1565121225777814,    1.2,    0.7, -121.6
1565121225778223,    1.2,    0.7, -121.6
1565121225778633,    1.2,    0.7, -121.6
1565121225779043,    1.1,    0.7, -121.9
1565121225779459,    1.1,    0.7, -121.9
1565121225779871,    1.1,    0.7, -122.3
1565121225780280,    1.1,    0.7, -122.3
1565121225780691,    1.1,    0.7, -122.3
1565121225781101,    1.1,    0.6, -122.6
1565121225781513,    1.1,    0.6, -122.6
1565121225781924,    1.0,    0.5, -123.0
1565121225782334,    1.0,    0.5, -123.0
1565121225782745,    1.0,    0.5, -123.0
1565121225783154,    0.9,    0.6, -123.5
1565121225784017,    1.0,    0.7, -123.8
1565121225784443,    1.0,    0.7, -123.8
1565121225784857,    1.2,    0.9, -124.1
1565121225785269,    1.2,    0.9, -124.1
1565121225785682,    1.2,    0.9, -124.1
1565121225786091,    1.2,    1.0, -124.5
1565121225786502,    1.2,    1.0, -124.5
1565121225786912,    1.2,    0.9, -124.9
1565121225787331,    1.2,    0.9, -124.9
1565121225787742,    1.2,    0.9, -124.9
1565121225788151,    1.1,    0.8, -125.4
1565121225788562,    1.1,    0.8, -125.4
1565121225789157,    1.0,    0.9, -125.7
1565121225789574,    1.0,    0.9, -125.7
1565121225789987,    1.1,    0.9, -126.0
1565121225790430,    1.1,    0.9, -126.0
1565121225790843,    1.2,    0.8, -126.2
1565121225791260,    1.2,    0.8, -126.2
1565121225791672,    1.2,    0.8, -126.2
1565121225792084,    1.2,    0.8, -126.7
1565121225792493,    1.2,    0.8, -126.7
1565121225792904,    1.2,    0.9, -127.3
1565121225793314,    1.2,    0.9, -127.3
1565121225793726,    1.2,    0.9, -127.3
1565121225794136,    1.0,    0.9, -127.7
1565121225794546,    1.0,    0.9, -127.7
1565121225794958,    1.0,    0.8, -128.1
1565121225795376,    1.0,    0.8, -128.1
1565121225795786,    1.0,    0.7, -128.4
1565121225796197,    1.0,    0.7, -128.4
1565121225796608,    1.0,    0.7, -128.4
1565121225797045,    1.0,    0.9, -128.7
1565121225797458,    1.0,    0.9, -128.7
1565121225797869,    1.0,    1.0, -129.0
1565121225798279,    1.0,    1.0, -129.0
1565121225798690,    1.0,    1.0, -129.0
1565121225799101,    1.0,    0.9, -129.3
1565121225799863,    1.0,    0.9, -129.3
1565121225800311,    1.0,    0.9, -129.7
1565121225800735,    1.0,    0.9, -129.7
1565121225801153,    1.0,    0.9, -130.2
1565121225801567,    1.0,    0.9, -130.2
1565121225801980,    1.0,    0.8, -130.6
1565121225802395,    1.0,    0.8, -130.6
1565121225802808,    1.0,    0.8, -131.0
1565121225803231,    1.0,    0.8, -131.0
1565121225803628,    1.0,    0.8, -131.0
1565121225804031,    0.9,    1.0, -131.4
1565121225804772,    0.9,    1.0, -131.8
1565121225805203,    0.9,    1.0, -131.8
1565121225805607,    0.9,    1.0, -131.8
1565121225806262,    0.9,    1.0, -132.1
1565121225806684,    0.9,    1.0, -132.1
1565121225807086,    0.9,    1.0, -132.5
1565121225807553,    0.9,    1.0, -132.5
1565121225807955,    0.9,    1.1, -132.9
1565121225808352,    0.9,    1.1, -132.9
1565121225808752,    0.9,    1.2, -133.1
1565121225809148,    0.9,    1.2, -133.1
1565121225809547,    0.9,    1.2, -133.1
1565121225809945,    0.9,    1.1, -133.3
1565121225810340,    0.9,    1.1, -133.3
1565121225810777,    1.0,    1.1, -133.7
1565121225811920,    1.0,    1.1, -133.7
1565121225812443,    1.2,    1.0, -134.2
1565121225812855,    1.1,    1.0, -134.6
1565121225813268,    1.1,    1.0, -134.6
1565121225813680,    1.1,    1.0, -134.6
1565121225814090,    0.9,    0.9, -134.9
1565121225814499,    0.9,    0.9, -134.9
1565121225814911,    0.9,    1.0, -135.3
1565121225815346,    0.9,    1.0, -135.3
1565121225815757,    0.8,    1.0, -135.6
1565121225816168,    0.8,    1.0, -135.6
1565121225816579,    0.8,    1.0, -135.6
1565121225816991,    0.9,    1.0, -135.9
1565121225817401,    0.9,    1.0, -135.9
1565121225817811,    0.9,    1.1, -136.2
1565121225818275,    0.9,    1.1, -136.2
1565121225818686,    0.9,    1.1, -136.2
1565121225819302,    1.0,    1.1, -136.5
1565121225819715,    1.0,    1.1, -136.5
1565121225820130,    1.0,    1.0, -136.9
1565121225820541,    1.0,    1.0, -136.9
1565121225820951,    0.9,    1.0, -137.3
1565121225821364,    0.9,    1.0, -137.3
1565121225821775,    0.8,    1.0, -137.7
1565121225822188,    0.8,    1.0, -137.7
1565121225822600,    0.8,    1.0, -137.7
1565121225823010,    0.8,    1.1, -138.1
1565121225823471,    0.8,    1.1, -138.1
1565121225823884,    0.9,    1.1, -138.5
1565121225824678,    0.9,    1.1, -138.5
1565121225825116,    0.9,    1.2, -138.7
1565121225825536,    0.9,    1.2, -138.7
1565121225825950,    0.9,    1.3, -139.1
1565121225826363,    0.9,    1.3, -139.1
1565121225826776,    0.7,    1.3, -139.4
1565121225827352,    0.7,    1.3, -139.4
1565121225827804,    0.5,    1.2, -139.7
1565121225828471,    0.5,    1.2, -139.7
1565121225828895,    0.7,    1.0, -140.0
1565121225829308,    0.7,    1.0, -140.0
1565121225829721,    0.7,    1.0, -140.0
1565121225830130,    0.9,    1.1, -140.4
1565121225830739,    0.9,    1.2, -140.7
1565121225831158,    0.9,    1.2, -140.7
1565121225831589,    0.9,    1.2, -140.7
1565121225832006,    0.9,    1.3, -141.1
1565121225832421,    0.9,    1.3, -141.1
1565121225832833,    0.9,    1.3, -141.4
1565121225833245,    0.9,    1.3, -141.4
1565121225833657,    0.9,    1.3, -141.4
1565121225834069,    0.9,    1.2, -141.7
1565121225834482,    0.9,    1.2, -141.7
1565121225834894,    0.8,    1.3, -142.0
1565121225835313,    0.8,    1.3, -142.0
1565121225835725,    0.7,    1.3, -142.5
1565121225836137,    0.7,    1.3, -142.5
1565121225836547,    0.7,    1.3, -142.5
1565121225836959,    0.7,    1.4, -142.7
1565121225837371,    0.7,    1.4, -142.7
1565121225837782,    0.9,    1.4, -143.0
1565121225838219,    0.9,    1.4, -143.0
1565121225838631,    0.9,    1.4, -143.0
1565121225839042,    0.9,    1.4, -143.4
1565121225839452,    0.9,    1.4, -143.4
1565121225839863,    0.9,    1.3, -143.7
1565121225840272,    0.9,    1.3, -143.7
1565121225840683,    0.9,    1.3, -143.7
1565121225841094,    0.9,    1.3, -143.9
1565121225841506,    0.9,    1.3, -143.9
1565121225842248,    0.8,    1.4, -144.2
1565121225842682,    0.8,    1.4, -144.2
1565121225843099,    0.9,    1.4, -144.4
1565121225843522,    0.9,    1.4, -144.4
1565121225843933,    0.9,    1.4, -144.8
1565121225844347,    0.9,    1.4, -144.8
1565121225844792,    0.9,    1.4, -145.2
1565121225845343,    0.9,    1.4, -145.2
1565121225845761,    0.9,    1.3, -145.6
1565121225846173,    0.9,    1.3, -145.6
1565121225846585,    0.9,    1.3, -145.6
1565121225846997,    0.7,    1.5, -145.7
1565121225847456,    0.7,    1.5, -145.7
1565121225847872,    0.7,    1.6, -145.9
1565121225848283,    0.7,    1.6, -145.9
1565121225848895,    0.7,    1.6, -145.9
1565121225849341,    0.7,    1.6, -146.4
1565121225849761,    0.7,    1.4, -146.9
1565121225850177,    0.7,    1.4, -146.9
1565121225850590,    0.7,    1.4, -146.9
1565121225851002,    0.7,    1.3, -147.3
1565121225851454,    0.7,    1.3, -147.3
1565121225851871,    0.7,    1.3, -147.6
1565121225852284,    0.7,    1.3, -147.6
1565121225852696,    0.7,    1.3, -147.6
1565121225853106,    0.7,    1.3, -147.7
1565121225853516,    0.7,    1.3, -147.7
1565121225853927,    0.6,    1.4, -147.8
1565121225854337,    0.6,    1.4, -147.8
1565121225854749,    0.5,    1.4, -148.1
1565121225855162,    0.5,    1.4, -148.1
1565121225855539,    0.5,    1.4, -148.1
1565121225855951,    0.5,    1.5, -148.5
1565121225856361,    0.5,    1.5, -148.5
1565121225856772,    0.5,    1.5, -148.9
1565121225857184,    0.5,    1.5, -148.9
1565121225857594,    0.5,    1.5, -148.9
1565121225858034,    0.5,    1.6, -149.2
1565121225858446,    0.5,    1.6, -149.2
1565121225858860,    0.7,    1.6, -149.6
1565121225859277,    0.7,    1.6, -149.6
1565121225859688,    0.7,    1.6, -149.6
1565121225860099,    0.8,    1.5, -149.8
1565121225860509,    0.8,    1.5, -149.8
1565121225860920,    0.9,    1.5, -150.0
1565121225861330,    0.9,    1.5, -150.0
1565121225861740,    0.8,    1.5, -150.3
1565121225862152,    0.8,    1.5, -150.3
1565121225862562,    0.8,    1.5, -150.3
1565121225862974,    0.7,    1.5, -150.6
1565121225863386,    0.7,    1.5, -150.6
1565121225863796,    0.6,    1.4, -150.9
1565121225864230,    0.6,    1.4, -150.9
1565121225864644,    0.6,    1.4, -150.9
1565121225865055,    0.5,    1.5, -151.2
1565121225865465,    0.5,    1.5, -151.2
1565121225865875,    0.5,    1.6, -151.4
1565121225866287,    0.5,    1.6, -151.4
1565121225866978,    0.5,    1.7, -151.6
1565121225867455,    0.5,    1.7, -151.6
1565121225867876,    0.5,    1.6, -152.0
1565121225868293,    0.5,    1.6, -152.0
1565121225868705,    0.5,    1.6, -152.5
1565121225869118,    0.5,    1.6, -152.5
1565121225869530,    0.5,    1.6, -152.5
1565121225869940,    0.6,    1.8, -152.8
1565121225870351,    0.6,    1.8, -152.8
1565121225870762,    0.5,    1.8, -153.1
1565121225871580,    0.5,    1.8, -153.1
1565121225872002,    0.6,    1.8, -153.3
1565121225872416,    0.6,    1.8, -153.3
1565121225872830,    0.6,    1.8, -153.6
1565121225873240,    0.6,    1.8, -153.6
1565121225873653,    0.6,    1.8, -153.6
1565121225874063,    0.5,    1.8, -153.8
1565121225874473,    0.5,    1.8, -153.8
1565121225874884,    0.4,    1.8, -154.1
1565121225875302,    0.4,    1.8, -154.1
1565121225875713,    0.4,    1.8, -154.4
1565121225876125,    0.4,    1.8, -154.4
1565121225876536,    0.4,    1.8, -154.4
1565121225876948,    0.4,    1.8, -154.6
1565121225877359,    0.4,    1.8, -154.6
1565121225877801,    0.5,    1.7, -154.8
1565121225878215,    0.5,    1.7, -154.8
1565121225878625,    0.5,    1.7, -154.8
1565121225879037,    0.5,    1.8, -155.1
1565121225879457,    0.5,    1.8, -155.1
1565121225879868,    0.6,    1.8, -155.5
1565121225880280,    0.6,    1.8, -155.5
1565121225880690,    0.6,    1.8, -155.5
1565121225881100,    0.5,    1.8, -155.8
1565121225881510,    0.5,    1.8, -155.8
1565121225882088,    0.5,    1.8, -156.1
1565121225882508,    0.5,    1.8, -156.1
1565121225882922,    0.6,    1.8, -156.2
1565121225883339,    0.6,    1.8, -156.2
1565121225883750,    0.6,    1.8, -156.4
1565121225884190,    0.6,    1.8, -156.4
1565121225884602,    0.6,    1.8, -156.4
1565121225885014,    0.5,    1.8, -156.6
1565121225885424,    0.5,    1.8, -156.6
1565121225885834,    0.6,    1.8, -156.9
1565121225886246,    0.6,    1.8, -156.9
1565121225886657,    0.6,    1.8, -156.9
1565121225887066,    0.6,    1.8, -157.2
1565121225887470,    0.6,    1.8, -157.2
1565121225887883,    0.5,    1.8, -157.5
1565121225888295,    0.5,    1.8, -157.5
1565121225888706,    0.6,    1.8, -157.7
1565121225889227,    0.6,    1.8, -157.7
1565121225889641,    0.6,    1.8, -157.7
1565121225890053,    0.7,    1.8, -158.0
1565121225890490,    0.7,    1.8, -158.0
1565121225891114,    0.5,    1.8, -158.3
1565121225891573,    0.5,    1.8, -158.3
1565121225891996,    0.4,    1.9, -158.6
1565121225892412,    0.4,    1.9, -158.6
1565121225892826,    0.4,    2.0, -159.0
1565121225893239,    0.4,    2.0, -159.0
1565121225893650,    0.4,    2.0, -159.0
1565121225894060,    0.4,    2.0, -159.2
1565121225894471,    0.4,    2.0, -159.2
1565121225895047,    0.4,    2.0, -159.3
1565121225895467,    0.4,    2.0, -159.3
1565121225895883,    0.4,    2.0, -159.4
1565121225896296,    0.4,    2.0, -159.4
1565121225896707,    0.5,    2.0, -159.7
1565121225897122,    0.5,    2.0, -159.7
1565121225897536,    0.5,    2.0, -159.7
1565121225897947,    0.5,    2.0, -160.0
1565121225898359,    0.5,    2.0, -160.0
1565121225898770,    0.5,    2.0, -160.2
1565121225899182,    0.5,    2.0, -160.2
1565121225899626,    0.5,    2.0, -160.2
1565121225900039,    0.7,    2.1, -160.5
1565121225900450,    0.7,    2.1, -160.5
1565121225900861,    0.7,    2.1, -160.9
1565121225901272,    0.7,    2.1, -160.9
1565121225901681,    0.5,    2.1, -161.1
1565121225902092,    0.5,    2.1, -161.1
1565121225902503,    0.5,    2.1, -161.1
1565121225902913,    0.5,    2.1, -161.2
1565121225903330,    0.5,    2.1, -161.2
1565121225903768,    0.5,    2.0, -161.4
1565121225904181,    0.5,    2.0, -161.4
1565121225904705,    0.5,    2.0, -161.4
1565121225905126,    0.4,    2.0, -161.6
1565121225905540,    0.4,    2.0, -161.6
1565121225905952,    0.4,    2.1, -161.9
1565121225906365,    0.4,    2.1, -161.9
1565121225906891,    0.4,    2.1, -162.1
1565121225907352,    0.4,    2.1, -162.1
1565121225907771,    0.4,    2.2, -162.3
1565121225908371,    0.4,    2.2, -162.3
1565121225908826,    0.5,    2.1, -162.4
1565121225909246,    0.5,    2.1, -162.4
1565121225909660,    0.5,    2.1, -162.4
1565121225910072,    0.5,    2.1, -162.7
1565121225910607,    0.5,    2.1, -162.7
1565121225911031,    0.4,    2.1, -163.0
1565121225911459,    0.4,    2.1, -163.0
1565121225911872,    0.4,    2.1, -163.2
1565121225912284,    0.4,    2.1, -163.2
1565121225912694,    0.3,    2.1, -163.4
1565121225913106,    0.3,    2.1, -163.4
1565121225913518,    0.3,    2.1, -163.4
1565121225913930,    0.3,    2.2, -163.6
1565121225914514,    0.3,    2.2, -163.6
1565121225914937,    0.3,    2.2, -163.9
1565121225915671,    0.3,    2.2, -163.9
1565121225916126,    0.5,    2.1, -164.1
1565121225916547,    0.5,    2.1, -164.1
1565121225916961,    0.5,    2.1, -164.2
1565121225917549,    0.5,    2.1, -164.2
1565121225917973,    0.5,    2.2, -164.4
1565121225918389,    0.5,    2.2, -164.4
1565121225918802,    0.4,    2.3, -164.6
1565121225919258,    0.4,    2.3, -164.6
1565121225919676,    0.4,    2.4, -164.9
1565121225920088,    0.4,    2.4, -164.9
1565121225920498,    0.4,    2.4, -164.9
1565121225920909,    0.3,    2.3, -165.0
1565121225921320,    0.3,    2.3, -165.0
1565121225921730,    0.5,    2.2, -165.3
1565121225922140,    0.5,    2.2, -165.3
1565121225922551,    0.5,    2.2, -165.3
1565121225922962,    0.7,    2.2, -165.6
1565121225923410,    0.7,    2.2, -165.6
1565121225923826,    0.6,    2.3, -165.8
1565121225924239,    0.6,    2.3, -165.8
1565121225924649,    0.6,    2.3, -165.8
1565121225925060,    0.4,    2.4, -166.0
1565121225925472,    0.4,    2.4, -166.0
1565121225925884,    0.4,    2.4, -166.2
1565121225926293,    0.4,    2.4, -166.2
1565121225926947,    0.4,    2.4, -166.3
1565121225927391,    0.4,    2.4, -166.3
1565121225927813,    0.4,    2.4, -166.4
1565121225928228,    0.4,    2.4, -166.4
1565121225928641,    0.4,    2.4, -166.4
1565121225929054,    0.3,    2.4, -166.6
1565121225929715,    0.3,    2.4, -166.6
1565121225930165,    0.2,    2.3, -166.9
1565121225930617,    0.2,    2.3, -166.9
1565121225931034,    0.2,    2.4, -167.2
1565121225931458,    0.2,    2.4, -167.2
1565121225931870,    0.3,    2.4, -167.3
1565121225932281,    0.3,    2.4, -167.3
1565121225932692,    0.4,    2.4, -167.4
1565121225933103,    0.4,    2.4, -167.4
1565121225933513,    0.4,    2.4, -167.4
1565121225933924,    0.3,    2.4, -167.7
1565121225934336,    0.3,    2.4, -167.7
1565121225934749,    0.2,    2.5, -167.9
1565121225935159,    0.2,    2.5, -167.9
1565121225935546,    0.2,    2.5, -167.9
1565121225935957,    0.3,    2.4, -168.0
1565121225936542,    0.3,    2.4, -168.0
1565121225936968,    0.4,    2.5, -168.2
1565121225937382,    0.4,    2.5, -168.2
1565121225937794,    0.4,    2.5, -168.4
1565121225938205,    0.4,    2.5, -168.4
1565121225938616,    0.4,    2.5, -168.4
1565121225939035,    0.4,    2.6, -168.6
1565121225939454,    0.4,    2.6, -168.6
1565121225939867,    0.4,    2.7, -168.8
1565121225940279,    0.4,    2.7, -168.8
1565121225940691,    0.4,    2.6, -168.9
1565121225941103,    0.4,    2.6, -168.9
1565121225941513,    0.4,    2.6, -168.9
1565121225941925,    0.3,    2.5, -169.1
1565121225942336,    0.3,    2.5, -169.1
1565121225942747,    0.2,    2.5, -169.3
1565121225943286,    0.2,    2.5, -169.3
1565121225943713,    0.3,    2.6, -169.4
1565121225944129,    0.3,    2.6, -169.4
1565121225944542,    0.3,    2.6, -169.4
1565121225944954,    0.4,    2.6, -169.7
1565121225945365,    0.4,    2.6, -169.7
1565121225945775,    0.4,    2.6, -169.9
1565121225946404,    0.4,    2.6, -169.9
1565121225946854,    0.4,    2.4, -170.2
1565121225947289,    0.4,    2.4, -170.2
1565121225947704,    0.5,    2.4, -170.2
1565121225948118,    0.5,    2.4, -170.2
1565121225948530,    0.5,    2.4, -170.2
1565121225948943,    0.5,    2.5, -170.2
1565121225949354,    0.5,    2.5, -170.2
1565121225949765,    0.5,    2.7, -170.3
1565121225950210,    0.5,    2.7, -170.3
1565121225950903,    0.4,    2.9, -170.5
1565121225951346,    0.4,    2.9, -170.5
1565121225951764,    0.1,    2.7, -170.7
1565121225952177,    0.1,    2.7, -170.7
1565121225952590,    0.1,    2.7, -170.7
1565121225953002,    0.1,    2.7, -170.8
1565121225953412,    0.1,    2.7, -170.8
1565121225953823,    0.2,    2.6, -171.0
1565121225954236,    0.2,    2.6, -171.0
1565121225954647,    0.3,    2.7, -171.2
1565121225955056,    0.3,    2.7, -171.2
1565121225955462,    0.3,    2.7, -171.2
1565121225955874,    0.2,    2.8, -171.4
1565121225956285,    0.2,    2.8, -171.4
1565121225956731,    0.3,    2.9, -171.7
1565121225957144,    0.3,    2.9, -171.7
1565121225957775,    0.4,    2.9, -171.8
1565121225958395,    0.4,    2.9, -171.8
1565121225958812,    0.4,    2.8, -171.8
1565121225959234,    0.4,    2.8, -171.8
1565121225959647,    0.4,    2.6, -171.9
1565121225960058,    0.4,    2.6, -171.9
1565121225960468,    0.4,    2.6, -171.9
1565121225960879,    0.5,    2.6, -172.0
1565121225961287,    0.5,    2.6, -172.0
1565121225961698,    0.4,    2.6, -172.1
1565121225962108,    0.4,    2.6, -172.1
1565121225962517,    0.4,    2.6, -172.1
1565121225962927,    0.3,    2.7, -172.2
1565121225963382,    0.3,    2.7, -172.2
1565121225963796,    0.2,    2.7, -172.4
1565121225964207,    0.2,    2.7, -172.4
1565121225964618,    0.2,    2.7, -172.4
1565121225965029,    0.3,    2.8, -172.5
1565121225965440,    0.3,    2.8, -172.5
1565121225965851,    0.3,    2.7, -172.7
1565121225966260,    0.3,    2.7, -172.7
1565121225966670,    0.3,    2.7, -172.9
1565121225967078,    0.3,    2.7, -172.9
1565121225967520,    0.3,    2.7, -172.9
1565121225967933,    0.2,    2.8, -173.0
1565121225968345,    0.2,    2.8, -173.0
1565121225968754,    0.2,    2.9, -173.2
1565121225969165,    0.2,    2.9, -173.2
1565121225969576,    0.2,    2.9, -173.2
1565121225969981,    0.2,    2.9, -173.3
1565121225970393,    0.2,    2.9, -173.3
1565121225971018,    0.4,    2.9, -173.3
1565121225971479,    0.4,    2.9, -173.3
1565121225971903,    0.4,    2.9, -173.5
1565121225972318,    0.4,    2.9, -173.5
1565121225972732,    0.4,    2.9, -173.6
1565121225973145,    0.4,    2.9, -173.6
1565121225973554,    0.4,    2.9, -173.6
1565121225973965,    0.5,    3.0, -173.9
1565121225974376,    0.5,    3.0, -173.9
1565121225974787,    0.5,    3.1, -174.1
1565121225975227,    0.5,    3.1, -174.1
1565121225975639,    0.5,    2.9, -174.2
1565121225976050,    0.5,    2.9, -174.2
1565121225976497,    0.5,    2.9, -174.2
1565121225976912,    0.5,    2.9, -174.3
1565121225977325,    0.5,    2.9, -174.3
1565121225977735,    0.5,    2.9, -174.2
1565121225978145,    0.5,    2.9, -174.2
1565121225978557,    0.5,    2.9, -174.2
1565121225978971,    0.4,    2.9, -174.2
1565121225979384,    0.4,    2.9, -174.2
1565121225979796,    0.3,    2.9, -174.4
1565121225980206,    0.3,    2.9, -174.4
1565121225980618,    0.3,    2.9, -174.4
1565121225981028,    0.4,    2.9, -174.5
1565121225981438,    0.4,    2.9, -174.5
1565121225981849,    0.5,    2.9, -174.6
1565121225982258,    0.5,    2.9, -174.6
1565121225982671,    0.5,    2.9, -174.7
1565121225983078,    0.5,    2.9, -174.7
1565121225983513,    0.5,    2.9, -174.7
1565121225983925,    0.4,    2.9, -174.8
1565121225984336,    0.4,    2.9, -174.8
1565121225984746,    0.4,    2.9, -175.0
1565121225985157,    0.4,    2.9, -175.0
1565121225985567,    0.4,    2.9, -175.0
1565121225985979,    0.4,    3.0, -175.2
1565121225986391,    0.4,    3.0, -175.2
1565121225986802,    0.4,    3.1, -175.2
1565121225987239,    0.4,    3.1, -175.2
1565121225987650,    0.3,    3.1, -175.3
1565121225988063,    0.3,    3.1, -175.3
1565121225988474,    0.3,    3.1, -175.3
1565121225988885,    0.2,    3.1, -175.4
1565121225989319,    0.2,    3.1, -175.4
1565121225989731,    0.2,    3.1, -175.4
1565121225990143,    0.2,    3.1, -175.4
1565121225990554,    0.2,    3.1, -175.4
1565121225990965,    0.2,    3.1, -175.5
1565121225991382,    0.2,    3.1, -175.5
1565121225991794,    0.2,    3.1, -175.6
1565121225992206,    0.2,    3.1, -175.6
1565121225992618,    0.2,    3.1, -175.6
1565121225993028,    0.3,    3.1, -175.7
1565121225993440,    0.3,    3.1, -175.7
1565121225993851,    0.4,    3.1, -175.7
1565121225994262,    0.4,    3.1, -175.7
1565121225994674,    0.4,    3.1, -175.8
1565121225995084,    0.4,    3.1, -175.8
1565121225995523,    0.4,    3.1, -175.8
1565121225995957,    0.5,    3.1, -176.0
1565121225996370,    0.5,    3.1, -176.0
1565121225996782,    0.4,    3.2, -176.1
1565121225997193,    0.4,    3.2, -176.1
1565121225997603,    0.4,    3.2, -176.1
1565121225998014,    0.4,    3.4, -176.1
1565121225998425,    0.4,    3.4, -176.1
1565121225998835,    0.3,    3.4, -176.2
1565121225999251,    0.3,    3.4, -176.2
1565121225999661,    0.2,    3.4, -176.3
1565121226000383,    0.2,    3.4, -176.3
1565121226000812,    0.2,    3.4, -176.5
1565121226001226,    0.2,    3.4, -176.5
1565121226001640,    0.2,    3.4, -176.6
1565121226002053,    0.2,    3.4, -176.6
1565121226002494,    0.2,    3.4, -176.6
1565121226002909,    0.2,    3.4, -176.6
1565121226003334,    0.2,    3.4, -176.6
1565121226003747,    0.2,    3.4, -176.6
1565121226004156,    0.2,    3.4, -176.6
1565121226004567,    0.2,    3.4, -176.6
1565121226004978,    0.2,    3.4, -176.6
1565121226005389,    0.2,    3.4, -176.6
1565121226005800,    0.2,    3.3, -176.6
1565121226006210,    0.2,    3.3, -176.6
1565121226006621,    0.4,    3.3, -176.6
1565121226007032,    0.4,    3.3, -176.6
1565121226007449,    0.4,    3.3, -176.6
1565121226007860,    0.4,    3.4, -176.7
1565121226008271,    0.4,    3.4, -176.7
1565121226008681,    0.4,    3.5, -176.7
1565121226009116,    0.4,    3.5, -176.7
1565121226009529,    0.4,    3.5, -176.7
1565121226009940,    0.4,    3.4, -176.8
1565121226010352,    0.4,    3.4, -176.8
1565121226010763,    0.4,    3.4, -176.9
1565121226011175,    0.4,    3.4, -176.9
1565121226011626,    0.3,    3.5, -177.0
1565121226012039,    0.3,    3.5, -177.0
1565121226012451,    0.3,    3.5, -177.0
1565121226012862,    0.2,    3.5, -177.1
1565121226013273,    0.2,    3.5, -177.1
1565121226013683,    0.3,    3.4, -177.1
1565121226014093,    0.3,    3.4, -177.1
1565121226014504,    0.3,    3.4, -177.1
1565121226014915,    0.2,    3.2, -177.1
1565121226015332,    0.2,    3.2, -177.1
1565121226015770,    0.2,    3.2, -177.2
1565121226016182,    0.2,    3.2, -177.2
1565121226016594,    0.2,    3.2, -177.2
1565121226017005,    0.2,    3.3, -177.3
1565121226017418,    0.2,    3.3, -177.3
1565121226017830,    0.4,    3.4, -177.3
1565121226018241,    0.4,    3.4, -177.3
1565121226018653,    0.5,    3.5, -177.2
1565121226019063,    0.5,    3.5, -177.2
1565121226019470,    0.5,    3.5, -177.2
1565121226020166,    0.4,    3.5, -177.3
1565121226020628,    0.3,    3.5, -177.4
1565121226021052,    0.3,    3.5, -177.4
1565121226021468,    0.3,    3.5, -177.4
1565121226021880,    0.2,    3.5, -177.4
1565121226022292,    0.2,    3.5, -177.4
1565121226022739,    0.3,    3.5, -177.5
1565121226023152,    0.3,    3.5, -177.5
1565121226023575,    0.3,    3.5, -177.5
1565121226023987,    0.4,    3.4, -177.5
1565121226024397,    0.4,    3.4, -177.5
1565121226024808,    0.4,    3.4, -177.5
1565121226025218,    0.4,    3.4, -177.5
1565121226025630,    0.4,    3.4, -177.4
1565121226026041,    0.4,    3.4, -177.4
1565121226026452,    0.4,    3.4, -177.4
1565121226026863,    0.4,    3.4, -177.4
1565121226027280,    0.4,    3.4, -177.4
1565121226027690,    0.5,    3.4, -177.4
1565121226028101,    0.5,    3.4, -177.4
1565121226028512,    0.5,    3.4, -177.4
1565121226029174,    0.4,    3.4, -177.5
1565121226029613,    0.3,    3.4, -177.4
1565121226030236,    0.3,    3.4, -177.4
1565121226030658,    0.3,    3.4, -177.5
1565121226031074,    0.3,    3.4, -177.5
1565121226031514,    0.3,    3.4, -177.5
1565121226032129,    0.4,    3.4, -177.6
1565121226032583,    0.4,    3.4, -177.6
1565121226033003,    0.5,    3.5, -177.7
1565121226033417,    0.5,    3.5, -177.7
1565121226033852,    0.5,    3.5, -177.7
1565121226034266,    0.5,    3.5, -177.7
1565121226034681,    0.5,    3.6, -177.7
1565121226035098,    0.5,    3.6, -177.7
1565121226035522,    0.5,    3.6, -177.7
1565121226035938,    0.5,    3.7, -177.7
1565121226036353,    0.5,    3.7, -177.7
1565121226036765,    0.5,    3.7, -177.8
1565121226037177,    0.5,    3.7, -177.8
1565121226037665,    0.5,    3.7, -177.8
1565121226038089,    0.5,    3.6, -177.9
1565121226038505,    0.5,    3.6, -177.9
1565121226038917,    0.6,    3.6, -177.9
1565121226039338,    0.6,    3.6, -177.9
1565121226039748,    0.6,    3.7, -177.7
1565121226040159,    0.6,    3.7, -177.7
1565121226040571,    0.6,    3.7, -177.7
1565121226040982,    0.5,    3.6, -177.7
1565121226041393,    0.5,    3.6, -177.7
1565121226041803,    0.4,    3.5, -177.7
1565121226042242,    0.4,    3.5, -177.7
1565121226042654,    0.4,    3.5, -177.6
1565121226043244,    0.4,    3.5, -177.6
1565121226043670,    0.4,    3.5, -177.6
1565121226044082,    0.4,    3.5, -177.6
1565121226044494,    0.4,    3.5, -177.6
1565121226044905,    0.5,    3.6, -177.7
1565121226045316,    0.5,    3.6, -177.7
1565121226045727,    0.5,    3.8, -177.9
1565121226046138,    0.5,    3.8, -177.9
1565121226046548,    0.5,    3.8, -177.9
1565121226046960,    0.4,    3.8, -177.9
1565121226047378,    0.4,    3.8, -177.9
1565121226047789,    0.3,    3.8, -177.8
1565121226048200,    0.3,    3.8, -177.8
1565121226048611,    0.4,    3.7, -177.7
1565121226049055,    0.4,    3.7, -177.7
1565121226049467,    0.4,    3.7, -177.7
1565121226049879,    0.4,    3.7, -177.6
1565121226050289,    0.4,    3.7, -177.6
1565121226050897,    0.5,    3.7, -177.5
1565121226051359,    0.5,    3.7, -177.5
1565121226051783,    0.4,    3.6, -177.6
1565121226052200,    0.4,    3.6, -177.6
