1565120905204094,    3.7,  102.4,   11.5
1565120905204505,    3.8,  102.5,   11.5
1565120905204915,    3.8,  102.5,   11.5
1565120905205356,    3.8,  102.5,   11.5
1565120905205770,    3.8,  102.8,   11.5
1565120905206181,    3.8,  102.8,   11.5
1565120905206591,    3.8,  103.0,   11.5
1565120905207001,    3.8,  103.0,   11.5
1565120905207693,    3.8,  103.0,   11.5
1565120905208149,    3.8,  103.1,   11.6
1565120905208883,    3.8,  103.2,   11.6
1565120905209962,    3.8,  103.2,   11.6
1565120905210507,    3.8,  103.6,   11.7
1565120905210921,    3.8,  103.6,   11.7
1565120905211356,    3.8,  103.6,   11.7
1565120905211770,    3.9,  103.9,   11.7
1565120905212181,    3.9,  103.9,   11.7
1565120905212591,    4.0,  104.1,   11.5
1565120905213056,    4.0,  104.1,   11.5
1565120905213467,    4.0,  104.1,   11.5
1565120905213879,    4.0,  104.2,   11.5
1565120905214290,    4.0,  104.2,   11.5
1565120905214700,    3.9,  104.4,   11.7
1565120905215111,    3.9,  104.4,   11.7
1565120905215527,    3.8,  104.4,   11.7
1565120905215939,    3.8,  104.4,   11.7
1565120905216348,    3.8,  104.4,   11.7
1565120905216757,    3.8,  104.5,   11.8
1565120905217169,    3.8,  104.5,   11.8
1565120905217600,    3.8,  104.7,   11.8
1565120905218014,    3.8,  104.7,   11.8
1565120905218426,    3.8,  104.7,   11.8
1565120905218837,    3.8,  104.9,   11.8
1565120905219255,    3.8,  104.9,   11.8
1565120905219661,    3.9,  105.0,   11.8
1565120905220074,    3.9,  105.0,   11.8
1565120905220484,    3.9,  105.0,   11.8
1565120905220893,    3.8,  105.3,   11.8
1565120905221304,    3.8,  105.3,   11.8
1565120905221714,    3.7,  105.5,   11.7
1565120905222125,    3.7,  105.5,   11.7
1565120905222536,    3.8,  105.7,   11.7
1565120905222945,    3.8,  105.7,   11.7
1565120905223363,    3.8,  105.7,   11.7
1565120905223772,    3.9,  105.7,   11.8
1565120905224183,    3.9,  105.7,   11.8
1565120905224594,    3.9,  105.9,   11.8
1565120905225003,    3.9,  105.9,   11.8
1565120905225415,    3.9,  105.9,   11.8
1565120905225825,    3.9,  106.0,   11.8
1565120905226227,    3.9,  106.0,   11.8
1565120905226638,    3.8,  106.2,   11.8
1565120905227052,    3.8,  106.2,   11.8
1565120905227481,    3.8,  106.2,   11.8
1565120905227895,    3.8,  106.4,   11.8
1565120905228306,    3.8,  106.4,   11.8
1565120905228717,    3.9,  106.6,   11.7
1565120905229128,    3.9,  106.6,   11.7
1565120905229540,    4.0,  106.7,   11.7
1565120905229950,    4.0,  106.7,   11.7
1565120905230360,    4.0,  106.7,   11.7
1565120905230771,    4.0,  106.8,   11.8
1565120905231181,    4.0,  106.8,   11.8
1565120905231622,    4.0,  106.9,   11.8
1565120905232033,    4.0,  106.9,   11.8
1565120905232438,    4.0,  106.9,   11.8
1565120905232851,    4.0,  107.0,   11.9
1565120905233262,    4.0,  107.0,   11.9
1565120905233673,    4.1,  107.2,   12.0
1565120905234085,    4.1,  107.2,   12.0
1565120905234643,    4.2,  107.4,   12.0
1565120905235498,    4.2,  107.4,   12.0
1565120905235939,    4.2,  107.4,   11.9
1565120905236361,    4.2,  107.4,   11.9
1565120905236775,    4.0,  107.5,   11.8
1565120905237189,    4.0,  107.5,   11.8
1565120905237600,    3.9,  107.7,   11.8
1565120905238013,    3.9,  107.7,   11.8
1565120905238425,    3.9,  107.7,   11.8
1565120905238866,    4.0,  107.9,   11.8
1565120905239287,    4.0,  107.9,   11.8
1565120905239699,    4.0,  108.1,   11.9
1565120905240111,    4.0,  108.1,   11.9
1565120905240522,    4.1,  108.3,   12.0
1565120905240934,    4.1,  108.3,   12.0
1565120905241346,    4.1,  108.3,   12.0
1565120905241755,    4.1,  108.5,   12.0
1565120905242167,    4.1,  108.5,   12.0
1565120905242822,    3.9,  108.6,   12.0
1565120905243258,    3.9,  108.6,   12.0
1565120905243670,    3.8,  108.8,   12.0
1565120905244085,    3.8,  108.8,   12.0
1565120905244498,    3.8,  108.9,   12.0
1565120905244909,    3.8,  108.9,   12.0
1565120905245321,    3.8,  108.9,   12.0
1565120905245768,    3.9,  109.0,   12.0
1565120905246183,    3.9,  109.0,   12.0
1565120905246594,    4.0,  109.2,   11.9
1565120905247007,    4.0,  109.2,   11.9
1565120905247462,    4.0,  109.2,   11.9
1565120905247874,    4.0,  109.3,   12.0
1565120905248286,    4.0,  109.3,   12.0
1565120905248697,    3.9,  109.4,   12.0
1565120905249107,    3.9,  109.4,   12.0
1565120905249520,    3.8,  109.5,   12.0
1565120905249930,    3.8,  109.5,   12.0
1565120905250340,    3.8,  109.5,   12.0
1565120905250751,    4.0,  109.6,   12.0
1565120905251163,    4.0,  109.6,   12.0
1565120905251539,    4.0,  109.7,   12.0
1565120905251951,    4.0,  109.7,   12.0
1565120905252358,    4.0,  109.7,   12.0
1565120905252771,    3.8,  109.9,   11.9
1565120905253182,    3.8,  109.9,   11.9
1565120905253593,    3.9,  110.1,   12.0
1565120905254003,    3.9,  110.1,   12.0
1565120905254412,    3.9,  110.1,   12.0
1565120905254822,    3.9,  110.3,   12.0
1565120905255238,    3.9,  110.3,   12.0
1565120905255650,    4.0,  110.5,   12.1
1565120905256060,    4.0,  110.5,   12.1
1565120905256470,    4.1,  110.6,   12.1
1565120905256881,    4.1,  110.6,   12.1
1565120905257292,    4.1,  110.6,   12.1
1565120905257704,    4.1,  110.7,   12.1
1565120905258115,    4.1,  110.7,   12.1
1565120905258525,    4.1,  110.8,   12.1
1565120905258930,    4.1,  110.8,   12.1
1565120905259346,    4.1,  110.8,   12.1
1565120905259757,    4.0,  111.0,   12.0
1565120905260169,    4.0,  111.0,   12.0
1565120905260578,    4.0,  111.0,   12.0
1565120905260990,    4.0,  111.0,   12.0
1565120905261400,    4.0,  111.0,   12.0
1565120905261810,    4.0,  111.1,   12.0
1565120905262221,    4.0,  111.1,   12.0
1565120905262631,    4.0,  111.2,   12.1
1565120905263043,    4.0,  111.2,   12.1
1565120905263458,    4.0,  111.2,   12.1
1565120905263868,    4.1,  111.4,   12.1
1565120905264278,    4.1,  111.4,   12.1
1565120905264688,    4.2,  111.6,   12.1
1565120905265100,    4.2,  111.6,   12.1
1565120905265502,    4.2,  111.8,   12.1
1565120905266088,    4.2,  111.8,   12.1
1565120905266541,    4.2,  111.9,   12.2
1565120905266962,    4.2,  111.9,   12.2
1565120905267380,    4.2,  111.9,   12.2
1565120905267794,    4.2,  112.0,   12.3
1565120905268208,    4.2,  112.0,   12.3
1565120905268907,    4.2,  112.1,   12.3
1565120905269350,    4.2,  112.1,   12.3
1565120905269767,    4.2,  112.4,   12.3
1565120905270178,    4.2,  112.4,   12.3
1565120905270848,    4.1,  112.6,   12.2
1565120905271289,    4.1,  112.6,   12.2
1565120905271711,    4.0,  112.7,   12.1
1565120905272126,    4.0,  112.7,   12.1
1565120905272544,    4.0,  112.8,   12.1
1565120905272959,    4.0,  112.8,   12.1
1565120905273371,    4.0,  112.8,   12.1
1565120905273783,    4.0,  112.9,   12.1
1565120905274193,    4.0,  112.9,   12.1
1565120905274605,    4.1,  113.1,   12.1
1565120905275016,    4.1,  113.1,   12.1
1565120905275433,    4.1,  113.1,   12.1
1565120905275844,    4.0,  113.2,   12.1
1565120905276254,    4.0,  113.2,   12.1
1565120905276665,    3.9,  113.2,   12.2
1565120905277076,    3.9,  113.2,   12.2
1565120905277486,    4.0,  113.4,   12.2
1565120905277897,    4.0,  113.4,   12.2
1565120905278307,    4.0,  113.4,   12.2
1565120905278718,    4.0,  113.6,   12.1
1565120905279124,    4.0,  113.6,   12.1
1565120905279542,    4.0,  113.8,   12.1
1565120905279953,    4.0,  113.8,   12.1
1565120905280363,    4.0,  113.8,   12.1
1565120905280774,    3.9,  114.0,   12.1
1565120905281185,    3.9,  114.0,   12.1
1565120905281596,    4.0,  114.2,   12.1
1565120905282007,    4.0,  114.2,   12.1
1565120905282419,    4.0,  114.2,   12.1
1565120905282829,    4.1,  114.4,   12.1
1565120905283246,    4.1,  114.4,   12.1
1565120905283656,    4.1,  114.5,   12.2
1565120905284068,    4.1,  114.5,   12.2
1565120905284478,    4.2,  114.6,   12.2
1565120905285045,    4.2,  114.6,   12.2
1565120905285470,    4.2,  114.7,   12.3
1565120905285882,    4.2,  114.7,   12.3
1565120905286297,    4.2,  114.7,   12.3
1565120905287035,    4.2,  114.6,   12.5
1565120905287488,    4.1,  114.7,   12.5
1565120905287910,    4.1,  114.7,   12.5
1565120905288326,    4.1,  114.7,   12.5
1565120905288737,    4.1,  114.9,   12.4
1565120905289149,    4.1,  114.9,   12.4
1565120905289561,    4.2,  115.1,   12.4
1565120905289970,    4.2,  115.1,   12.4
1565120905290381,    4.2,  115.1,   12.4
1565120905290791,    4.3,  115.3,   12.5
1565120905291706,    4.3,  115.5,   12.5
1565120905292141,    4.3,  115.5,   12.5
1565120905292560,    4.2,  115.6,   12.5
1565120905293008,    4.2,  115.6,   12.5
1565120905293423,    4.2,  115.6,   12.5
1565120905293833,    4.1,  115.7,   12.5
1565120905294244,    4.1,  115.7,   12.5
1565120905294656,    4.0,  115.7,   12.3
1565120905295066,    4.0,  115.7,   12.3
1565120905295472,    4.0,  115.9,   12.2
1565120905295886,    4.0,  115.9,   12.2
1565120905296296,    4.0,  115.9,   12.2
1565120905296708,    4.0,  116.0,   12.3
1565120905297119,    4.0,  116.0,   12.3
1565120905297529,    4.0,  116.1,   12.4
1565120905297940,    4.0,  116.1,   12.4
1565120905298351,    4.0,  116.1,   12.4
1565120905298763,    4.0,  116.3,   12.5
1565120905299300,    4.0,  116.3,   12.5
1565120905299726,    4.1,  116.4,   12.5
1565120905300141,    4.1,  116.4,   12.5
1565120905300554,    4.1,  116.6,   12.3
1565120905300966,    4.1,  116.6,   12.3
1565120905301378,    4.1,  116.6,   12.3
1565120905301791,    4.1,  116.6,   12.3
1565120905302202,    4.1,  116.6,   12.3
1565120905302611,    4.1,  116.7,   12.3
1565120905303024,    4.1,  116.7,   12.3
1565120905303439,    4.0,  116.9,   12.3
1565120905303848,    4.0,  116.9,   12.3
1565120905304337,    4.0,  116.9,   12.3
1565120905304748,    4.0,  117.0,   12.4
1565120905305159,    4.0,  117.0,   12.4
1565120905305566,    4.0,  117.1,   12.3
1565120905305976,    4.0,  117.1,   12.3
1565120905306385,    4.0,  117.1,   12.3
1565120905306792,    4.1,  117.2,   12.3
1565120905307250,    4.1,  117.2,   12.3
1565120905307664,    4.2,  117.4,   12.4
1565120905308078,    4.2,  117.4,   12.4
1565120905308489,    4.2,  117.6,   12.4
1565120905308900,    4.2,  117.6,   12.4
1565120905309312,    4.2,  117.6,   12.4
1565120905309723,    4.0,  117.9,   12.5
1565120905310449,    4.0,  117.9,   12.4
1565120905310875,    4.0,  117.9,   12.4
1565120905311303,    4.0,  117.9,   12.4
1565120905311718,    4.0,  118.0,   12.4
1565120905312130,    4.0,  118.0,   12.4
1565120905312577,    4.2,  118.1,   12.5
1565120905312990,    4.2,  118.1,   12.5
1565120905313404,    4.2,  118.1,   12.5
1565120905313815,    4.3,  118.2,   12.5
1565120905314224,    4.3,  118.2,   12.5
1565120905314635,    4.2,  118.3,   12.5
1565120905315046,    4.2,  118.3,   12.5
1565120905315518,    4.2,  118.4,   12.5
1565120905316252,    4.2,  118.4,   12.5
1565120905317092,    4.2,  118.5,   12.5
1565120905317641,    4.3,  118.6,   12.5
1565120905318055,    4.3,  118.6,   12.5
1565120905318467,    4.3,  118.6,   12.6
1565120905318881,    4.3,  118.6,   12.6
1565120905319315,    4.3,  118.6,   12.6
1565120905319727,    4.3,  118.7,   12.6
1565120905320188,    4.3,  118.7,   12.6
1565120905320598,    4.2,  118.8,   12.6
1565120905321010,    4.2,  118.8,   12.6
1565120905321419,    4.3,  119.1,   12.6
1565120905321831,    4.3,  119.1,   12.6
1565120905322241,    4.3,  119.1,   12.6
1565120905322652,    4.3,  119.3,   12.7
1565120905323064,    4.3,  119.3,   12.7
1565120905323480,    4.2,  119.4,   12.7
1565120905323977,    4.2,  119.4,   12.7
1565120905324392,    4.2,  119.4,   12.7
1565120905324806,    4.0,  119.5,   12.8
1565120905325220,    4.0,  119.5,   12.8
1565120905325633,    3.9,  119.6,   12.8
1565120905326044,    3.9,  119.6,   12.8
1565120905326480,    4.1,  119.6,   12.7
1565120905326892,    4.1,  119.6,   12.7
1565120905327310,    4.1,  119.6,   12.7
1565120905327720,    4.2,  119.8,   12.6
1565120905328132,    4.2,  119.8,   12.6
1565120905328542,    4.2,  120.1,   12.6
1565120905329175,    4.2,  120.1,   12.6
1565120905329595,    4.2,  120.2,   12.8
1565120905330009,    4.2,  120.2,   12.8
1565120905330423,    4.2,  120.3,   12.9
1565120905330834,    4.2,  120.3,   12.9
1565120905331253,    4.2,  120.3,   12.9
1565120905331664,    4.0,  120.4,   12.8
1565120905332075,    4.0,  120.4,   12.8
1565120905332486,    4.0,  120.5,   12.8
1565120905332896,    4.0,  120.5,   12.8
1565120905333334,    4.0,  120.5,   12.8
1565120905333752,    4.2,  120.5,   12.7
1565120905334168,    4.2,  120.5,   12.7
1565120905334581,    4.3,  120.6,   12.6
1565120905334992,    4.3,  120.6,   12.6
1565120905335441,    4.2,  120.7,   12.6
1565120905335853,    4.2,  120.7,   12.6
1565120905336264,    4.2,  120.7,   12.6
1565120905336675,    4.2,  120.8,   12.7
1565120905337085,    4.2,  120.8,   12.7
1565120905337496,    4.2,  120.8,   12.7
1565120905337906,    4.2,  120.8,   12.7
1565120905338317,    4.2,  120.8,   12.7
1565120905338728,    4.3,  120.9,   12.8
1565120905339138,    4.3,  120.9,   12.8
1565120905339963,    4.2,  121.0,   12.9
1565120905340418,    4.2,  121.3,   12.9
1565120905340841,    4.2,  121.3,   12.9
1565120905341255,    4.2,  121.3,   12.9
1565120905341669,    4.2,  121.5,   12.8
1565120905342080,    4.2,  121.5,   12.8
1565120905342492,    4.1,  121.6,   12.7
1565120905342904,    4.1,  121.6,   12.7
1565120905343329,    4.1,  121.6,   12.7
1565120905343741,    4.0,  121.6,   12.7
1565120905344151,    4.0,  121.6,   12.7
1565120905344562,    4.0,  121.6,   12.7
1565120905344974,    4.0,  121.6,   12.7
1565120905345385,    4.0,  121.6,   12.7
1565120905345796,    4.1,  121.8,   12.6
1565120905346207,    4.1,  121.8,   12.6
1565120905346650,    4.3,  121.9,   12.6
1565120905347064,    4.3,  121.9,   12.6
1565120905347469,    4.3,  122.1,   12.8
1565120905347884,    4.3,  122.1,   12.8
1565120905348297,    4.3,  122.1,   12.8
1565120905348707,    4.0,  122.2,   12.9
1565120905349117,    4.0,  122.2,   12.9
1565120905349527,    4.0,  122.3,   12.9
1565120905349937,    4.0,  122.3,   12.9
1565120905350347,    4.0,  122.3,   12.9
1565120905350758,    4.1,  122.4,   12.8
1565120905351170,    4.1,  122.4,   12.8
1565120905351611,    4.3,  122.4,   12.8
1565120905352022,    4.3,  122.4,   12.8
1565120905352434,    4.4,  122.6,   12.9
1565120905352845,    4.4,  122.6,   12.9
1565120905353282,    4.4,  122.6,   12.9
1565120905353693,    4.5,  122.8,   12.9
1565120905354104,    4.5,  122.8,   12.9
1565120905354516,    4.5,  122.9,   12.7
1565120905354926,    4.5,  122.9,   12.7
1565120905355590,    4.5,  122.9,   12.7
1565120905356012,    4.3,  123.1,   12.6
1565120905356427,    4.2,  123.2,   12.6
1565120905356840,    4.2,  123.2,   12.6
1565120905357254,    4.2,  123.2,   12.6
1565120905357666,    4.2,  123.3,   12.8
1565120905358078,    4.2,  123.3,   12.8
1565120905358490,    4.3,  123.4,   12.8
1565120905358901,    4.3,  123.4,   12.8
1565120905359343,    4.3,  123.4,   12.8
1565120905359759,    4.3,  123.4,   12.9
1565120905360169,    4.3,  123.4,   12.9
1565120905360581,    4.2,  123.4,   12.8
1565120905360991,    4.2,  123.4,   12.8
1565120905361400,    4.2,  123.5,   12.8
1565120905361811,    4.2,  123.5,   12.8
1565120905362220,    4.2,  123.5,   12.8
1565120905362632,    4.3,  123.6,   12.9
1565120905363042,    4.3,  123.6,   12.9
1565120905363450,    4.4,  123.8,   12.9
1565120905363863,    4.4,  123.8,   12.9
1565120905364273,    4.4,  123.8,   12.9
1565120905364685,    4.4,  124.0,   12.9
1565120905365095,    4.4,  124.0,   12.9
1565120905365506,    4.3,  124.0,   12.8
1565120905365945,    4.3,  124.0,   12.8
1565120905366355,    4.3,  124.0,   12.8
1565120905366795,    4.5,  124.1,   12.8
1565120905367240,    4.5,  124.1,   12.8
1565120905367654,    4.5,  124.3,   12.9
1565120905368069,    4.5,  124.3,   12.9
1565120905368479,    4.4,  124.3,   13.1
1565120905368892,    4.4,  124.3,   13.1
1565120905369302,    4.4,  124.3,   13.1
1565120905369713,    4.4,  124.4,   13.1
1565120905370124,    4.4,  124.4,   13.1
1565120905370535,    4.4,  124.5,   13.1
1565120905371323,    4.4,  124.5,   13.1
1565120905371929,    4.4,  124.6,   13.1
1565120905372359,    4.4,  124.6,   13.1
1565120905373091,    4.5,  124.8,   13.0
1565120905373542,    4.4,  124.9,   13.0
1565120905373963,    4.4,  124.9,   13.0
1565120905374378,    4.4,  124.9,   13.0
1565120905374788,    4.3,  125.1,   12.9
1565120905375241,    4.3,  125.1,   12.9
1565120905375656,    4.3,  125.1,   12.8
1565120905376068,    4.3,  125.1,   12.8
1565120905376479,    4.3,  125.1,   12.8
1565120905376890,    4.3,  125.1,   12.8
1565120905377302,    4.3,  125.1,   12.8
1565120905377712,    4.3,  125.3,   13.0
1565120905378122,    4.3,  125.3,   13.0
1565120905378534,    4.3,  125.5,   13.1
1565120905378945,    4.3,  125.5,   13.1
1565120905379391,    4.2,  125.5,   13.1
1565120905379805,    4.2,  125.5,   13.1
1565120905380216,    4.2,  125.5,   13.1
1565120905380628,    4.3,  125.5,   13.0
1565120905381039,    4.3,  125.5,   13.0
1565120905381450,    4.3,  125.5,   12.9
1565120905381861,    4.3,  125.5,   12.9
1565120905382270,    4.3,  125.5,   12.9
1565120905382680,    4.3,  125.7,   12.9
1565120905383143,    4.3,  125.7,   12.9
1565120905383567,    4.2,  125.9,   12.9
1565120905384070,    4.2,  125.9,   12.9
1565120905384487,    4.3,  125.9,   13.1
1565120905384901,    4.3,  125.9,   13.1
1565120905385314,    4.3,  125.9,   13.1
1565120905385753,    4.5,  126.0,   13.1
1565120905386165,    4.5,  126.0,   13.1
1565120905386574,    4.4,  126.0,   13.1
1565120905386985,    4.4,  126.0,   13.1
1565120905387426,    4.3,  126.1,   13.2
1565120905387839,    4.3,  126.1,   13.2
1565120905388394,    4.3,  126.3,   13.1
1565120905388812,    4.3,  126.3,   13.1
1565120905389224,    4.3,  126.3,   13.1
1565120905389635,    4.5,  126.3,   13.1
1565120905390047,    4.5,  126.3,   13.1
1565120905390459,    4.4,  126.4,   13.1
1565120905390870,    4.4,  126.4,   13.1
1565120905391288,    4.4,  126.4,   13.1
1565120905391935,    4.4,  126.4,   13.1
1565120905392352,    4.4,  126.4,   13.1
1565120905392766,    4.3,  126.5,   13.1
1565120905393179,    4.3,  126.5,   13.1
1565120905393878,    4.3,  126.7,   13.1
1565120905394313,    4.3,  126.7,   13.1
1565120905394731,    4.5,  126.9,   12.9
1565120905395444,    4.5,  127.0,   12.9
1565120905395871,    4.5,  127.0,   12.9
1565120905396289,    4.5,  127.0,   12.9
1565120905396701,    4.5,  127.0,   12.9
1565120905397115,    4.5,  127.0,   12.9
1565120905397527,    4.4,  127.1,   12.9
1565120905397938,    4.4,  127.1,   12.9
1565120905398351,    4.4,  127.1,   12.9
1565120905398798,    4.5,  127.3,   12.9
1565120905399249,    4.5,  127.3,   12.9
1565120905399665,    4.5,  127.4,   13.1
1565120905400076,    4.5,  127.4,   13.1
1565120905400488,    4.5,  127.5,   13.1
1565120905400898,    4.5,  127.5,   13.1
1565120905401308,    4.5,  127.5,   13.1
1565120905401720,    4.5,  127.6,   13.0
1565120905402130,    4.5,  127.6,   13.0
1565120905402542,    4.3,  127.6,   13.0
1565120905402952,    4.3,  127.6,   13.0
1565120905403367,    4.3,  127.6,   13.0
1565120905403778,    4.4,  127.6,   13.1
1565120905404189,    4.4,  127.6,   13.1
1565120905404600,    4.5,  127.7,   13.1
1565120905405011,    4.5,  127.7,   13.1
1565120905405418,    4.5,  127.9,   13.1
1565120905405831,    4.5,  127.9,   13.1
1565120905406242,    4.5,  127.9,   13.1
1565120905406654,    4.5,  128.0,   13.0
1565120905407065,    4.5,  128.0,   13.0
1565120905407470,    4.5,  128.0,   13.1
1565120905407884,    4.5,  128.0,   13.1
1565120905408295,    4.5,  128.0,   13.1
1565120905408707,    4.4,  127.9,   13.2
1565120905409118,    4.4,  127.9,   13.2
1565120905409528,    4.3,  127.9,   13.1
1565120905409938,    4.3,  127.9,   13.1
1565120905410348,    4.3,  127.9,   13.1
1565120905410758,    4.3,  128.0,   13.0
1565120905411168,    4.3,  128.0,   13.0
1565120905411531,    4.5,  128.0,   13.1
1565120905411963,    4.5,  128.0,   13.1
1565120905412662,    4.5,  128.1,   13.2
1565120905413098,    4.5,  128.1,   13.2
1565120905413515,    4.4,  128.2,   13.2
1565120905413925,    4.4,  128.2,   13.2
1565120905414334,    4.4,  128.2,   13.2
1565120905414742,    4.2,  128.4,   13.1
1565120905415741,    4.2,  128.4,   13.1
1565120905416205,    4.2,  128.5,   13.1
1565120905416630,    4.2,  128.7,   13.1
1565120905417049,    4.2,  128.7,   13.1
1565120905417465,    4.3,  128.7,   13.1
1565120905417879,    4.3,  128.7,   13.1
1565120905418295,    4.3,  128.7,   13.1
1565120905418708,    4.5,  128.7,   13.2
1565120905419128,    4.5,  128.7,   13.2
1565120905419946,    4.6,  128.8,   13.1
1565120905420404,    4.5,  129.0,   13.1
1565120905420826,    4.5,  129.0,   13.1
1565120905421244,    4.5,  129.0,   13.1
1565120905421662,    4.3,  129.1,   13.1
1565120905422075,    4.3,  129.1,   13.1
1565120905422490,    4.4,  129.2,   13.2
1565120905422904,    4.4,  129.2,   13.2
1565120905423328,    4.4,  129.2,   13.2
1565120905423744,    4.6,  129.3,   13.4
1565120905424158,    4.6,  129.3,   13.4
1565120905424574,    4.6,  129.2,   13.4
1565120905424988,    4.6,  129.2,   13.4
1565120905425402,    4.5,  129.3,   13.2
1565120905425818,    4.5,  129.3,   13.2
1565120905426266,    4.5,  129.3,   13.2
1565120905426682,    4.3,  129.5,   13.1
1565120905427096,    4.3,  129.5,   13.1
1565120905427516,    4.5,  129.5,   13.1
1565120905427932,    4.5,  129.5,   13.1
1565120905428346,    4.5,  129.5,   13.1
1565120905428760,    4.6,  129.4,   13.1
1565120905429174,    4.6,  129.4,   13.1
1565120905429587,    4.6,  129.5,   13.2
1565120905430002,    4.6,  129.5,   13.2
1565120905430415,    4.5,  129.6,   13.2
1565120905430831,    4.5,  129.6,   13.2
1565120905431251,    4.5,  129.6,   13.2
1565120905431664,    4.5,  129.6,   13.2
1565120905432079,    4.5,  129.6,   13.2
1565120905432492,    4.5,  129.7,   13.2
1565120905432933,    4.5,  129.7,   13.2
1565120905433350,    4.6,  129.8,   13.2
1565120905433764,    4.6,  129.8,   13.2
1565120905434179,    4.6,  129.8,   13.2
1565120905434593,    4.6,  130.0,   13.2
1565120905435009,    4.6,  130.0,   13.2
1565120905435533,    4.7,  130.2,   13.2
1565120905435956,    4.7,  130.2,   13.2
1565120905436372,    4.8,  130.2,   13.4
1565120905436787,    4.8,  130.2,   13.4
1565120905437203,    4.8,  130.2,   13.4
1565120905437617,    4.7,  130.2,   13.4
1565120905438030,    4.7,  130.2,   13.4
1565120905438446,    4.5,  130.2,   13.3
1565120905438859,    4.5,  130.2,   13.3
1565120905439308,    4.5,  130.2,   13.3
1565120905439723,    4.5,  130.4,   13.2
1565120905440136,    4.5,  130.4,   13.2
1565120905440551,    4.5,  130.5,   13.2
1565120905440965,    4.5,  130.5,   13.2
1565120905441382,    4.5,  130.4,   13.2
1565120905441795,    4.5,  130.4,   13.2
1565120905442209,    4.5,  130.4,   13.2
1565120905442624,    4.5,  130.5,   13.2
1565120905443038,    4.5,  130.5,   13.2
1565120905443459,    4.5,  130.6,   13.4
1565120905443873,    4.5,  130.6,   13.4
1565120905444287,    4.5,  130.6,   13.4
1565120905444703,    4.5,  130.7,   13.4
1565120905445116,    4.5,  130.7,   13.4
1565120905445531,    4.4,  130.8,   13.4
1565120905445968,    4.4,  130.8,   13.4
1565120905446384,    4.3,  130.8,   13.3
1565120905446798,    4.3,  130.8,   13.3
1565120905447242,    4.3,  130.8,   13.3
1565120905447660,    4.4,  130.9,   13.3
1565120905448075,    4.4,  130.9,   13.3
1565120905448489,    4.5,  130.9,   13.3
1565120905448904,    4.5,  130.9,   13.3
1565120905449318,    4.5,  130.9,   13.3
1565120905449733,    4.6,  130.9,   13.3
1565120905450147,    4.6,  130.9,   13.3
1565120905450560,    4.6,  131.1,   13.2
1565120905450975,    4.6,  131.1,   13.2
1565120905451389,    4.6,  131.2,   13.2
1565120905451806,    4.6,  131.2,   13.2
1565120905452220,    4.6,  131.2,   13.2
1565120905452628,    4.6,  131.0,   13.2
1565120905453044,    4.6,  131.0,   13.2
1565120905453458,    4.7,  131.0,   13.2
1565120905453873,    4.7,  131.0,   13.2
1565120905454288,    4.7,  131.0,   13.2
1565120905454702,    4.6,  131.2,   13.2
1565120905455117,    4.6,  131.2,   13.2
1565120905455525,    4.6,  131.3,   13.2
1565120905455923,    4.6,  131.3,   13.2
1565120905456319,    4.6,  131.3,   13.2
1565120905456716,    4.8,  131.5,   13.2
1565120905457113,    4.8,  131.5,   13.2
1565120905457594,    4.8,  131.5,   13.2
1565120905458263,    4.8,  131.5,   13.2
1565120905458674,    4.6,  131.5,   13.3
1565120905459109,    4.6,  131.5,   13.3
1565120905459593,    4.5,  131.5,   13.4
1565120905460022,    4.5,  131.5,   13.4
1565120905460447,    4.5,  131.7,   13.3
1565120905460864,    4.5,  131.7,   13.3
1565120905461280,    4.5,  131.7,   13.3
1565120905461695,    4.6,  131.7,   13.3
1565120905462109,    4.6,  131.7,   13.3
1565120905462524,    4.6,  131.7,   13.2
1565120905462939,    4.6,  131.7,   13.2
1565120905463362,    4.7,  131.8,   13.2
1565120905463775,    4.7,  131.8,   13.2
1565120905464189,    4.7,  131.8,   13.2
1565120905464605,    4.7,  132.0,   13.1
1565120905465018,    4.7,  132.0,   13.1
1565120905465434,    4.6,  131.8,   13.1
1565120905465875,    4.6,  131.8,   13.1
1565120905466289,    4.6,  131.8,   13.1
1565120905466703,    4.6,  131.8,   13.1
1565120905467117,    4.6,  131.8,   13.1
1565120905467539,    4.6,  132.0,   13.2
1565120905467954,    4.6,  132.0,   13.2
1565120905468368,    4.6,  132.1,   13.3
1565120905468784,    4.6,  132.1,   13.3
1565120905469198,    4.6,  132.1,   13.3
1565120905469613,    4.6,  132.1,   13.4
1565120905470026,    4.6,  132.1,   13.4
1565120905470440,    4.7,  132.1,   13.4
1565120905470854,    4.7,  132.1,   13.4
1565120905471273,    4.7,  132.1,   13.4
1565120905471688,    4.8,  132.2,   13.3
1565120905472102,    4.8,  132.2,   13.3
1565120905472540,    4.9,  132.2,   13.2
1565120905472956,    4.9,  132.2,   13.2
1565120905473577,    4.9,  132.1,   13.2
1565120905474042,    4.9,  132.1,   13.2
1565120905474469,    4.8,  132.3,   13.3
1565120905474887,    4.8,  132.3,   13.3
1565120905475635,    4.8,  132.3,   13.3
1565120905476098,    4.8,  132.4,   13.3
1565120905476525,    4.9,  132.4,   13.3
1565120905476945,    4.9,  132.4,   13.3
1565120905477361,    4.9,  132.4,   13.4
1565120905477776,    4.9,  132.4,   13.4
1565120905478191,    4.9,  132.4,   13.4
1565120905478604,    4.9,  132.5,   13.4
