1565123938374108,    4.8,   -2.7,  120.2
1565123938384998,    4.8,   -2.7,  120.2
1565123938396045,    4.8,   -2.8,  120.0
1565123938407309,    4.6,   -2.8,  119.5
1565123938418486,    4.7,   -2.7,  119.0
1565123938429669,    4.5,   -2.7,  118.2
1565123938440806,    4.4,   -2.7,  117.2
1565123938452032,    4.2,   -2.8,  116.5
1565123938463179,    4.2,   -2.6,  115.3
1565123938475036,    4.2,   -2.7,  114.0
1565123938486173,    3.7,   -2.5,  112.7
1565123938497844,    3.7,   -2.4,  111.1
1565123938508989,    3.5,   -2.6,  109.6
1565123938520145,    3.5,   -2.4,  107.8
1565123938531397,    3.4,   -2.3,  106.1
1565123938542605,    3.3,   -2.3,  103.8
1565123938553785,    3.2,   -2.4,  101.9
1565123938564637,    2.9,   -2.4,   99.9
1565123938575411,    2.6,   -2.4,   97.7
1565123938586549,    2.7,   -2.1,   95.4
1565123938597726,    2.6,   -2.1,   92.9
1565123938609371,    2.4,   -2.0,   90.5
1565123938620520,    2.3,   -2.0,   87.5
1565123938631292,    2.1,   -2.0,   84.9
1565123938642598,    2.0,   -1.8,   82.2
1565123938653739,    1.9,   -1.9,   79.3
1565123938664609,    1.9,   -1.6,   76.5
1565123938675418,    1.6,   -1.6,   73.7
1565123938686555,    1.6,   -1.5,   70.4
1565123938698354,    1.4,   -1.5,   67.3
1565123938709498,    1.4,   -1.4,   64.1
1565123938721196,    1.5,   -1.5,   60.7
1565123938732894,    1.2,   -1.2,   57.4
1565123938744169,    0.9,   -1.1,   53.9
1565123938755401,    0.8,   -1.2,   50.4
1565123938766553,    0.9,   -0.9,   46.7
1565123938778185,    0.7,   -0.9,   43.2
1565123938789363,    0.5,   -0.9,   39.7
1565123938800198,    0.4,   -0.9,   35.9
1565123938811425,    0.5,   -0.6,   32.7
1565123938822581,    0.3,   -0.6,   28.6
1565123938833759,    0.3,   -0.6,   25.1
1565123938844617,    0.4,   -0.4,   21.4
1565123938855387,    0.2,   -0.2,   17.8
1565123938866526,    0.2,   -0.3,   14.2
1565123938877665,    0.0,   -0.1,   10.5
1565123938888859,    0.2,   -0.1,    6.8
1565123938900339,   -0.2,    0.2,    3.2
1565123938911502,   -0.1,    0.2,   -0.8
1565123938922723,   -0.5,    0.3,   -4.7
1565123938933909,   -0.3,    0.3,   -8.3
1565123938944777,   -0.5,    0.3,  -12.1
1565123938956012,   -0.5,    0.2,  -15.7
1565123938967303,   -0.5,    0.5,  -19.3
1565123938978294,   -0.5,    0.7,  -23.3
1565123938989437,   -0.7,    0.5,  -26.8
1565123939000440,   -0.9,    0.7,  -30.6
1565123939011621,   -1.0,    0.9,  -34.1
1565123939023073,   -1.2,    0.8,  -37.8
1565123939034250,   -1.2,    0.9,  -41.2
1565123939045689,   -1.3,    0.9,  -44.9
1565123939056871,   -1.3,    1.0,  -48.3
1565123939068090,   -1.4,    1.1,  -51.7
1565123939079420,   -1.3,    1.0,  -55.4
1565123939090608,   -1.5,    1.0,  -58.7
1565123939101752,   -1.6,    1.0,  -61.9
1565123939112328,   -1.9,    1.4,  -64.9
1565123939123044,   -1.9,    1.1,  -68.0
1565123939134271,   -2.0,    1.1,  -71.2
1565123939145417,   -2.2,    1.3,  -74.2
1565123939156598,   -2.2,    1.5,  -77.0
1565123939167331,   -2.1,    1.4,  -79.9
1565123939178508,   -2.2,    1.4,  -82.6
1565123939189802,   -2.4,    1.6,  -85.3
1565123939201257,   -2.6,    1.5,  -88.0
1565123939212430,   -2.6,    1.6,  -90.8
1565123939223374,   -2.5,    1.5,  -93.3
1565123939234537,   -2.6,    1.7,  -95.6
1565123939245689,   -2.7,    1.6,  -97.7
1565123939256867,   -2.7,    1.6,  -99.7
1565123939268295,   -3.0,    1.5, -101.8
1565123939279477,   -3.0,    1.6, -103.9
1565123939290636,   -2.9,    1.5, -105.7
1565123939301780,   -3.1,    1.5, -107.4
1565123939312665,   -3.2,    1.5, -109.1
1565123939323899,   -3.2,    1.4, -110.5
1565123939335071,   -3.2,    1.3, -111.9
1565123939346250,   -3.3,    1.5, -113.2
1565123939357434,   -3.4,    1.5, -114.3
1565123939368613,   -3.3,    1.5, -115.2
1565123939379436,   -3.5,    1.5, -116.0
1565123939390570,   -3.4,    1.4, -116.9
1565123939401562,   -3.5,    1.3, -117.6
1565123939412740,   -3.5,    1.2, -117.9
1565123939423406,   -3.6,    1.3, -118.3
1565123939434174,   -3.5,    1.3, -118.4
1565123939444883,   -3.7,    1.4, -118.6
1565123939455671,   -3.6,    1.2, -118.6
1565123939466448,   -3.8,    1.2, -118.6
1565123939477682,   -3.5,    1.2, -118.2
1565123939488643,   -3.7,    0.9, -117.8
1565123939499564,   -3.8,    1.0, -117.4
1565123939510311,   -3.6,    1.0, -116.8
1565123939521094,   -3.5,    1.1, -116.0
1565123939531862,   -3.5,    0.9, -115.1
1565123939542575,   -3.6,    1.0, -114.1
1565123939553413,   -3.5,    1.0, -113.1
1565123939564184,   -3.5,    0.9, -111.7
1565123939574947,   -3.5,    0.8, -110.6
1565123939585734,   -3.5,    0.7, -108.9
1565123939596515,   -3.4,    0.7, -107.4
1565123939607745,   -3.3,    0.7, -106.0
1565123939618933,   -3.2,    0.4, -103.9
1565123939630116,   -3.2,    0.6, -102.0
1565123939641291,   -3.1,    0.5, -100.0
1565123939652471,   -2.8,    0.4,  -97.8
1565123939663658,   -2.8,    0.4,  -95.7
1565123939674829,   -2.8,    0.5,  -93.4
1565123939686011,   -2.6,    0.2,  -90.8
1565123939697673,   -2.7,    0.2,  -88.3
1565123939708779,   -2.4,    0.2,  -85.8
1565123939720062,   -2.3,    0.2,  -83.0
1565123939731334,   -2.3,    0.1,  -80.1
1565123939742510,   -2.2,    0.1,  -77.4
1565123939753682,   -2.1,    0.1,  -74.4
1565123939768167,   -1.7,    0.1,  -70.3
1565123939779388,   -1.8,    0.1,  -67.4
1565123939791123,   -1.8,   -0.2,  -64.6
1565123939801979,   -1.5,    0.0,  -60.9
1565123939812761,   -1.4,   -0.1,  -57.6
1565123939823992,   -1.3,   -0.2,  -54.4
1565123939835139,   -1.2,   -0.2,  -51.3
1565123939846995,   -0.9,   -0.2,  -47.5
1565123939858171,   -0.8,   -0.2,  -44.1
1565123939869344,   -0.7,   -0.3,  -40.6
1565123939880516,   -0.7,   -0.5,  -37.4
1565123939891701,   -0.4,   -0.4,  -33.3
1565123939902883,   -0.2,   -0.4,  -29.8
1565123939913802,   -0.1,   -0.5,  -26.4
1565123939924961,    0.1,   -0.4,  -22.7
1565123939936148,    0.1,   -0.5,  -19.2
1565123939947397,    0.1,   -0.7,  -15.7
1565123939958586,    0.2,   -0.5,  -11.9
1565123939969696,    0.4,   -0.5,   -8.0
1565123939980874,    0.7,   -0.8,   -4.3
1565123939992047,    0.7,   -0.8,   -0.7
1565123940003347,    0.7,   -0.8,    2.9
1565123940015033,    1.1,   -0.9,    6.5
1565123940026200,    1.2,   -0.9,   10.4
1565123940036973,    1.3,   -0.9,   14.0
1565123940048113,    1.3,   -1.0,   17.7
1565123940059407,    1.5,   -0.9,   21.2
1565123940070581,    1.7,   -0.9,   25.1
1565123940081724,    1.9,   -1.1,   28.7
1565123940092898,    2.0,   -1.0,   32.3
1565123940103742,    2.1,   -1.2,   35.6
1565123940114528,    2.3,   -0.9,   39.0
1565123940125300,    2.6,   -1.1,   42.5
1565123940136077,    2.6,   -1.2,   45.5
1565123940146807,    2.7,   -1.5,   49.0
1565123940157716,    2.9,   -1.3,   52.2
1565123940168496,    3.0,   -1.3,   55.5
1565123940179278,    3.2,   -1.3,   58.7
1565123940189913,    3.2,   -1.3,   61.5
1565123940200692,    3.4,   -1.5,   64.8
1565123940211981,    3.4,   -1.4,   67.5
1565123940223129,    3.7,   -1.6,   70.6
1565123940234401,    3.8,   -1.5,   73.4
1565123940245563,    4.0,   -1.6,   76.6
1565123940256747,    4.0,   -1.6,   79.3
1565123940267983,    4.0,   -1.7,   82.1
1565123940279334,    4.2,   -1.8,   84.8
1565123940290478,    4.5,   -1.9,   87.3
1565123940301701,    4.4,   -2.0,   89.9
1565123940313383,    4.6,   -2.0,   92.3
1565123940324249,    4.6,   -2.0,   94.7
1565123940335319,    4.9,   -2.0,   96.9
1565123940346432,    5.1,   -2.0,   99.0
1565123940357618,    5.1,   -2.0,  101.1
1565123940368981,    5.1,   -2.1,  102.7
1565123940380149,    5.2,   -2.1,  104.4
1565123940391423,    5.4,   -2.4,  106.1
1565123940402605,    5.5,   -2.4,  107.8
1565123940413745,    5.5,   -2.3,  109.2
1565123940425384,    5.6,   -2.5,  110.6
1565123940436571,    5.6,   -2.4,  111.8
1565123940447362,    5.7,   -2.6,  112.9
1565123940458542,    5.7,   -2.6,  113.8
1565123940469683,    5.7,   -2.6,  114.4
1565123940480871,    6.0,   -2.6,  115.3
1565123940492142,    5.7,   -2.9,  115.7
1565123940503398,    5.9,   -2.7,  116.3
1565123940514537,    6.0,   -2.5,  116.6
1565123940525690,    5.7,   -2.8,  116.9
1565123940536873,    5.9,   -2.9,  116.9
1565123940547769,    6.0,   -2.9,  117.1
1565123940559181,    5.9,   -2.7,  116.7
1565123940570474,    5.9,   -2.9,  116.2
1565123940581656,    5.7,   -3.1,  115.7
1565123940592798,    6.0,   -2.7,  115.2
1565123940603993,    5.7,   -2.9,  114.5
1565123940615134,    5.7,   -3.0,  113.9
1565123940626959,    5.4,   -2.9,  112.7
1565123940637896,    5.4,   -3.1,  111.7
1565123940648780,    5.6,   -2.9,  110.5
1565123940660013,    5.5,   -2.8,  109.0
1565123940671111,    5.1,   -3.1,  107.8
1565123940682908,    5.1,   -2.9,  106.0
1565123940694081,    4.9,   -2.9,  104.3
1565123940705227,    4.7,   -3.0,  102.5
1565123940716409,    4.6,   -2.9,  100.6
1565123940727169,    4.6,   -2.9,   98.7
1565123940738413,    4.5,   -3.0,   96.6
1565123940750047,    4.3,   -2.9,   94.4
1565123940760932,    4.2,   -2.9,   92.3
1565123940772118,    4.1,   -2.9,   89.6
1565123940783373,    4.0,   -2.8,   87.3
1565123940794556,    3.8,   -2.8,   84.7
1565123940805703,    3.7,   -2.7,   82.1
1565123940816843,    3.6,   -2.6,   79.5
1565123940828137,    3.4,   -2.7,   76.5
1565123940839389,    3.2,   -2.6,   73.6
1565123940850516,    3.1,   -2.5,   70.7
1565123940862170,    3.0,   -2.4,   67.4
1565123940873345,    2.9,   -2.4,   64.3
1565123940884491,    2.9,   -2.4,   61.3
1565123940895296,    2.7,   -2.4,   58.0
1565123940906247,    2.4,   -2.2,   55.1
1565123940917390,    2.4,   -2.3,   51.6
1565123940928357,    2.4,   -2.3,   48.3
1565123940939529,    2.4,   -2.0,   45.0
1565123940950679,    2.1,   -2.1,   41.6
1565123940961869,    2.1,   -1.8,   38.3
1565123940973051,    1.6,   -1.8,   34.4
1565123940984199,    1.8,   -1.7,   31.1
1565123940995398,    1.9,   -1.7,   27.5
1565123941006544,    1.8,   -1.6,   24.0
1565123941017722,    1.7,   -1.6,   20.4
1565123941028588,    1.6,   -1.5,   17.1
1565123941040360,    1.3,   -1.5,   12.9
1565123941051529,    1.5,   -1.3,    9.5
1565123941062708,    1.2,   -1.5,    5.8
1565123941073880,    1.3,   -1.2,    2.2
1565123941085015,    1.0,   -1.2,   -1.8
1565123941096176,    1.0,   -0.9,   -5.3
1565123941107163,    1.0,   -1.0,   -9.0
1565123941118437,    0.6,   -0.9,  -12.5
1565123941129451,    0.9,   -0.9,  -16.1
1565123941140622,    0.5,   -0.6,  -19.8
1565123941151364,    0.5,   -0.5,  -23.3
1565123941162515,    0.4,   -0.5,  -26.9
1565123941173548,    0.3,   -0.4,  -30.2
1565123941184704,    0.3,   -0.4,  -33.6
1565123941195377,    0.2,   -0.5,  -37.1
1565123941206349,    0.0,   -0.2,  -40.5
1565123941217525,   -0.1,   -0.1,  -43.8
1565123941228946,   -0.1,    0.1,  -47.2
1565123941240267,   -0.2,    0.2,  -50.9
1565123941251443,   -0.4,    0.2,  -54.1
1565123941262955,   -0.4,    0.2,  -57.6
1565123941274004,   -0.5,    0.3,  -60.6
1565123941285105,   -0.7,    0.5,  -63.7
1565123941296507,   -0.6,    0.3,  -66.6
1565123941307398,   -1.0,    0.5,  -69.7
1565123941318583,   -1.0,    0.5,  -72.6
1565123941329678,   -1.0,    0.4,  -75.6
1565123941340863,   -0.9,    0.5,  -78.3
1565123941352092,   -1.2,    0.7,  -81.2
1565123941363358,   -1.3,    0.5,  -83.7
1565123941374258,   -1.3,    0.9,  -86.1
1565123941385407,   -1.5,    0.9,  -88.6
1565123941396586,   -1.3,    0.8,  -90.9
1565123941407369,   -1.6,    0.7,  -93.3
1565123941418550,   -1.8,    1.0,  -95.4
1565123941429690,   -1.7,    1.0,  -97.8
1565123941440873,   -1.7,    1.0,  -99.4
1565123941452096,   -1.8,    1.2, -101.4
1565123941463404,   -2.1,    1.1, -103.2
1565123941474592,   -2.0,    1.2, -104.7
1565123941485594,   -2.0,    1.2, -106.3
1565123941496782,   -2.3,    1.1, -107.8
1565123941507706,   -2.3,    1.1, -108.9
1565123941518649,   -2.4,    1.2, -110.3
1565123941529790,   -2.5,    1.1, -111.3
1565123941541233,   -2.6,    1.1, -112.2
1565123941552181,   -2.6,    1.3, -112.9
1565123941563653,   -2.7,    1.3, -113.7
1565123941574826,   -2.7,    1.2, -114.1
1565123941585983,   -2.9,    1.3, -114.7
1565123941597157,   -3.0,    1.2, -115.0
1565123941608302,   -2.9,    1.1, -115.3
1565123941619491,   -3.0,    1.2, -115.4
1565123941630674,   -3.2,    1.0, -115.1
1565123941641855,   -3.2,    1.1, -114.9
1565123941653553,   -3.5,    0.9, -114.7
1565123941664736,   -3.5,    1.0, -114.1
1565123941679753,   -3.4,    1.0, -113.5
1565123941690910,   -3.5,    0.9, -112.7
1565123941701695,   -3.4,    0.9, -111.8
1565123941712455,   -3.4,    0.9, -110.9
1565123941723645,   -3.7,    0.4, -109.7
1565123941734835,   -3.5,    0.6, -108.5
1565123941746010,   -3.5,    0.6, -107.2
1565123941757089,   -3.8,    0.5, -105.7
1565123941768751,   -3.6,    0.5, -104.1
1565123941780684,   -3.5,    0.4, -102.1
1565123941791928,   -3.5,    0.4, -100.4
1565123941803114,   -3.5,    0.3,  -98.5
1565123941813948,   -3.7,    0.2,  -96.5
1565123941825128,   -3.7,    0.1,  -94.4
1565123941836313,   -3.2,    0.1,  -92.5
1565123941847494,   -3.4,    0.0,  -89.8
1565123941859181,   -3.2,   -0.2,  -87.6
1565123941870521,   -3.2,   -0.1,  -84.8
1565123941881434,   -3.3,   -0.2,  -82.3
1565123941892623,   -3.1,   -0.4,  -79.8
1565123941903405,   -3.1,   -0.5,  -76.8
1565123941914577,   -3.2,   -0.5,  -74.4
1565123941925513,   -2.9,   -0.5,  -71.5
1565123941936127,   -2.7,   -0.7,  -68.6
1565123941946900,   -2.7,   -0.5,  -65.9
1565123941957679,   -2.6,   -0.5,  -63.0
1565123941968468,   -2.6,   -0.7,  -59.9
1565123941979484,   -2.6,   -0.9,  -56.8
1565123941990222,   -2.4,   -1.0,  -53.6
1565123942001169,   -2.3,   -1.2,  -50.3
1565123942012340,   -2.3,   -1.2,  -47.2
1565123942023522,   -2.2,   -1.3,  -43.8
1565123942034682,   -2.1,   -1.2,  -40.8
1565123942045851,   -2.0,   -1.2,  -37.4
1565123942057032,   -1.8,   -1.4,  -33.8
1565123942068726,   -1.8,   -1.3,  -30.2
1565123942079948,   -1.6,   -1.6,  -26.7
1565123942091282,   -1.6,   -1.5,  -23.3
1565123942102466,   -1.5,   -1.6,  -19.3
1565123942113239,   -1.5,   -1.4,  -16.0
1565123942124021,   -1.4,   -1.6,  -12.4
1565123942134800,   -1.2,   -1.8,   -8.7
1565123942145374,   -1.2,   -1.7,   -5.6
1565123942156137,   -0.9,   -1.8,   -2.0
1565123942166944,   -1.0,   -1.8,    1.3
1565123942177720,   -0.8,   -1.8,    4.5
1565123942188501,   -0.7,   -2.0,    8.4
1565123942199157,   -0.4,   -2.2,   12.0
1565123942210360,   -0.5,   -1.9,   15.6
1565123942221142,   -0.2,   -2.0,   18.8
1565123942231916,   -0.2,   -2.1,   22.2
1565123942242697,    0.1,   -2.1,   25.3
1565123942253485,    0.2,   -2.0,   28.9
1565123942264273,    0.2,   -2.2,   32.2
1565123942275018,    0.3,   -2.3,   35.7
1565123942286279,    0.5,   -2.3,   38.9
1565123942297985,    0.6,   -2.2,   42.4
1565123942309158,    0.7,   -2.4,   45.8
1565123942320338,    0.9,   -2.4,   49.2
1565123942331516,    0.9,   -2.4,   52.4
1565123942342697,    1.4,   -2.5,   55.4
1565123942354279,    1.2,   -2.4,   58.8
1565123942365454,    1.5,   -2.4,   62.0
1565123942376627,    1.5,   -2.4,   64.9
1565123942388453,    1.7,   -2.4,   67.9
1565123942399615,    1.6,   -2.4,   70.9
1565123942410791,    2.1,   -2.5,   73.6
1565123942421957,    2.2,   -2.5,   76.4
1565123942433150,    2.4,   -2.4,   79.3
1565123942444314,    2.1,   -2.7,   81.8
1565123942455506,    2.5,   -2.7,   84.2
1565123942466321,    2.4,   -2.6,   86.7
1565123942477109,    2.6,   -2.7,   89.0
1565123942487899,    2.7,   -2.5,   91.1
1565123942498686,    2.9,   -2.6,   93.3
1565123942509465,    3.1,   -2.4,   95.2
1565123942520644,    3.2,   -2.6,   97.0
1565123942531440,    3.3,   -2.6,   98.8
1565123942542643,    3.2,   -2.7,  100.8
1565123942553822,    3.5,   -2.7,  102.2
1565123942565054,    3.7,   -2.7,  104.1
1565123942576722,    3.8,   -2.7,  105.3
1565123942587920,    3.8,   -2.7,  106.8
1565123942599014,    3.9,   -2.8,  108.2
1565123942610170,    4.0,   -2.7,  109.0
1565123942621348,    4.2,   -2.7,  109.9
1565123942632341,    4.3,   -2.7,  111.0
1565123942643329,    4.3,   -2.8,  111.6
1565123942654530,    4.6,   -2.9,  112.3
1565123942665711,    4.5,   -2.7,  112.6
1565123942676884,    4.6,   -3.0,  113.1
1565123942688090,    4.8,   -2.7,  113.3
1565123942699168,    4.7,   -2.9,  113.3
1565123942710387,    4.9,   -2.7,  113.5
1565123942721454,    4.8,   -2.9,  113.3
1565123942732358,    5.0,   -2.9,  113.2
1565123942743840,    4.8,   -2.7,  112.6
1565123942754982,    5.2,   -3.0,  112.0
1565123942766158,    5.0,   -3.0,  111.4
1565123942777344,    5.1,   -2.9,  110.7
1565123942788703,    5.2,   -2.6,  109.9
1565123942799952,    5.1,   -2.8,  108.6
1565123942810943,    5.0,   -2.7,  107.8
1565123942822091,    4.9,   -2.8,  106.4
1565123942833225,    5.0,   -2.9,  105.2
1565123942844401,    4.9,   -3.0,  103.8
1565123942855571,    4.9,   -2.9,  102.1
1565123942866713,    4.8,   -2.9,  100.6
1565123942877727,    4.9,   -2.8,   98.6
1565123942888792,    4.6,   -2.9,   96.7
1565123942900674,    4.8,   -2.8,   94.7
1565123942911594,    4.5,   -2.7,   92.7
1565123942922599,    4.5,   -2.9,   90.6
1565123942933736,    4.5,   -2.7,   88.1
1565123942944916,    4.5,   -2.7,   85.7
1565123942956428,    4.2,   -2.8,   83.4
1565123942967607,    4.0,   -2.7,   80.9
1565123942978770,    4.2,   -2.8,   78.3
1565123942990329,    4.0,   -2.6,   75.5
1565123943001515,    3.9,   -2.8,   72.6
1565123943012826,    3.8,   -2.8,   69.6
1565123943024051,    3.5,   -2.9,   66.7
1565123943035282,    3.5,   -2.7,   63.8
1565123943046461,    3.4,   -2.8,   61.0
1565123943057637,    3.5,   -2.7,   57.7
1565123943068793,    3.1,   -2.7,   54.6
1565123943080021,    3.1,   -2.8,   51.4
1565123943091175,    3.0,   -2.7,   48.0
1565123943103290,    3.1,   -2.6,   44.5
1565123943114891,    3.0,   -2.7,   41.0
1565123943126069,    2.9,   -2.3,   37.7
1565123943137242,    2.7,   -2.6,   34.4
1565123943148390,    2.6,   -2.6,   31.1
1565123943159276,    2.7,   -2.4,   27.1
1565123943170418,    2.5,   -2.6,   24.1
1565123943181596,    2.4,   -2.4,   20.3
1565123943192528,    2.4,   -2.3,   17.0
1565123943203719,    2.4,   -2.1,   13.5
1565123943214810,    2.3,   -2.1,    9.9
1565123943225982,    2.3,   -2.0,    6.6
1565123943237145,    2.1,   -2.1,    3.1
1565123943248280,    2.1,   -2.0,   -0.4
1565123943259455,    1.9,   -2.0,   -4.5
1565123943270587,    2.0,   -1.8,   -7.8
1565123943281726,    2.0,   -1.7,  -11.4
1565123943293540,    1.8,   -1.7,  -14.8
1565123943304704,    1.6,   -1.7,  -18.6
1565123943315925,    1.6,   -1.7,  -22.0
1565123943327106,    1.5,   -1.6,  -25.5
1565123943338281,    1.5,   -1.6,  -29.1
1565123943349426,    1.3,   -1.3,  -32.5
1565123943360423,    1.3,   -1.4,  -36.0
1565123943371301,    1.2,   -1.3,  -39.2
1565123943382519,    1.2,   -1.2,  -42.7
1565123943393659,    1.1,   -1.2,  -45.8
1565123943404838,    1.1,   -1.2,  -49.1
1565123943416069,    1.0,   -1.0,  -52.1
1565123943427325,    0.7,   -1.0,  -55.1
1565123943438975,    0.9,   -0.8,  -58.7
1565123943450205,    0.8,   -0.9,  -61.6
1565123943460994,    0.4,   -0.6,  -64.8
1565123943471587,    0.8,   -0.6,  -67.4
1565123943482715,    0.6,   -0.5,  -70.1
1565123943493853,    0.4,   -0.4,  -72.9
1565123943505131,    0.5,   -0.2,  -75.7
1565123943515794,    0.4,   -0.4,  -78.2
1565123943526950,    0.5,   -0.2,  -80.9
1565123943538115,    0.2,   -0.2,  -83.2
1565123943549259,    0.2,    0.0,  -86.1
1565123943560500,    0.2,    0.1,  -88.0
1565123943571326,    0.1,   -0.1,  -90.3
1565123943582979,    0.1,    0.3,  -92.6
1565123943594125,    0.0,    0.2,  -94.4
1565123943605314,    0.2,    0.2,  -96.4
1565123943616312,    0.1,    0.5,  -98.4
1565123943627374,   -0.1,    0.3, -100.1
1565123943638559,   -0.2,    0.5, -101.6
1565123943649707,   -0.2,    0.5, -103.2
1565123943660894,   -0.4,    0.6, -104.3
1565123943672182,   -0.4,    0.6, -106.0
1565123943683387,   -0.5,    0.7, -107.0
1565123943694538,   -0.7,    0.9, -107.9
1565123943706238,   -0.7,    0.9, -109.0
1565123943717377,   -0.7,    0.7, -109.7
1565123943728574,   -0.9,    0.7, -110.3
1565123943739390,   -0.8,    0.9, -111.1
1565123943750506,   -0.8,    0.8, -111.3
1565123943761405,   -1.0,    1.0, -111.7
1565123943772860,   -0.9,    0.8, -111.8
1565123943784083,   -1.1,    0.9, -111.9
1565123943795689,   -1.3,    1.0, -111.8
1565123943810861,   -1.2,    1.0, -111.6
1565123943822534,   -1.5,    1.0, -111.2
1565123943833670,   -1.5,    0.8, -110.7
1565123943844859,   -1.5,    0.8, -110.2
1565123943856088,   -1.7,    1.0, -109.3
1565123943867327,   -1.8,    0.9, -108.6
1565123943878487,   -1.8,    1.0, -107.6
1565123943889637,   -2.0,    0.9, -106.4
1565123943900814,   -1.9,    0.9, -105.3
1565123943912145,   -2.0,    0.7, -103.9
1565123943923385,   -2.0,    0.7, -102.5
1565123943934382,   -2.0,    0.7, -101.0
1565123943945685,   -2.2,    0.9,  -99.2
1565123943956864,   -1.9,    0.5,  -97.7
1565123943968042,   -2.0,    0.4,  -95.6
1565123943979305,   -2.1,    0.4,  -93.7
1565123943990486,   -2.2,    0.3,  -91.7
1565123944001067,   -2.0,    0.2,  -89.5
1565123944012240,   -2.0,    0.2,  -87.2
1565123944023419,   -2.1,    0.2,  -85.2
1565123944034604,   -2.2,    0.1,  -82.8
1565123944045842,   -2.2,    0.0,  -80.4
1565123944057012,   -2.1,    0.0,  -77.6
1565123944068188,   -2.1,   -0.2,  -75.0
1565123944079397,   -2.2,   -0.3,  -72.3
1565123944090570,   -2.3,   -0.4,  -69.5
1565123944101750,   -2.2,   -0.4,  -66.9
1565123944112652,   -2.0,   -0.5,  -64.0
1565123944123879,   -2.2,   -0.5,  -60.7
1565123944135065,   -2.1,   -0.7,  -57.7
1565123944146253,   -2.1,   -0.8,  -54.4
1565123944157439,   -2.1,   -0.8,  -51.5
1565123944168224,   -1.9,   -1.0,  -48.3
1565123944179016,   -2.3,   -1.2,  -45.2
1565123944190201,   -2.0,   -1.3,  -42.1
1565123944201379,   -1.9,   -1.2,  -38.8
1565123944212565,   -2.0,   -1.2,  -35.5
1565123944223387,   -1.9,   -1.3,  -32.2
1565123944234465,   -2.1,   -1.5,  -28.9
1565123944245647,   -1.9,   -1.6,  -25.6
1565123944256211,   -1.8,   -1.6,  -22.0
1565123944266999,   -2.0,   -1.8,  -18.7
1565123944277779,   -1.6,   -1.8,  -15.1
1565123944288564,   -1.6,   -2.0,  -11.8
1565123944299353,   -1.8,   -1.8,   -8.4
1565123944310573,   -1.6,   -1.9,   -5.3
1565123944321647,   -1.5,   -2.0,   -1.7
1565123944332809,   -1.5,   -2.0,    2.2
1565123944344055,   -1.3,   -2.3,    5.5
1565123944355305,   -1.3,   -2.3,    8.8
1565123944366473,   -1.4,   -2.4,   12.3
1565123944377648,   -1.2,   -2.4,   15.6
1565123944388547,   -1.2,   -2.5,   19.0
1565123944399320,   -1.0,   -2.6,   23.0
1565123944410485,   -1.1,   -2.5,   25.8
1565123944421656,   -0.9,   -2.6,   29.5
1565123944432841,   -0.9,   -2.6,   32.7
1565123944443824,   -0.7,   -2.7,   36.2
1565123944455016,   -0.5,   -2.9,   39.4
1565123944466195,   -0.6,   -2.9,   42.6
1565123944477350,   -0.6,   -2.9,   45.8
1565123944488135,   -0.3,   -3.1,   49.0
1565123944498905,   -0.4,   -3.0,   52.2
1565123944509684,   -0.2,   -3.1,   55.1
1565123944520945,   -0.2,   -2.9,   58.2
1565123944531727,   -0.1,   -3.1,   61.1
1565123944542308,    0.0,   -3.1,   64.1
1565123944553092,    0.1,   -3.1,   66.6
1565123944563872,    0.1,   -3.1,   69.3
1565123944574618,    0.1,   -3.2,   72.0
1565123944585401,    0.5,   -3.2,   74.6
1565123944596618,    0.4,   -3.1,   77.1
1565123944607401,    0.3,   -3.2,   79.7
1565123944618183,    0.4,   -3.0,   82.0
1565123944628772,    0.7,   -3.1,   84.2
1565123944639605,    0.9,   -3.0,   86.4
1565123944651037,    0.8,   -3.3,   88.6
1565123944661811,    0.9,   -3.0,   90.6
1565123944672641,    0.9,   -2.9,   92.6
1565123944683946,    0.9,   -3.2,   94.6
1565123944695124,    1.2,   -3.1,   96.4
1565123944706398,    1.3,   -3.1,   98.0
1565123944717571,    1.3,   -3.1,   99.7
1565123944728753,    1.6,   -3.0,  101.3
1565123944739989,    1.5,   -3.1,  102.8
1565123944751168,    1.8,   -2.8,  103.9
1565123944762436,    1.8,   -2.9,  105.2
1565123944774126,    2.0,   -3.0,  106.1
1565123944785303,    2.0,   -2.9,  107.1
1565123944796473,    2.2,   -2.8,  107.8
1565123944807701,    2.1,   -2.9,  108.6
1565123944818846,    2.2,   -2.6,  109.2
1565123944829997,    2.5,   -2.9,  109.6
1565123944841289,    2.4,   -2.5,  110.0
1565123944852480,    2.6,   -2.7,  110.0
1565123944863655,    2.4,   -2.7,  110.2
1565123944874829,    2.8,   -2.7,  110.3
1565123944885817,    2.7,   -2.6,  110.0
1565123944896996,    2.9,   -2.4,  109.6
1565123944908174,    3.1,   -2.5,  109.4
1565123944919393,    3.1,   -2.6,  108.8
1565123944930921,    3.2,   -2.5,  108.2
1565123944942059,    3.2,   -2.4,  107.6
1565123944953202,    3.2,   -2.5,  106.6
1565123944964888,    3.0,   -2.4,  105.6
1565123944976170,    3.4,   -2.3,  104.6
1565123944987424,    3.2,   -2.3,  103.2
1565123944998573,    3.4,   -2.3,  101.8
1565123945009755,    3.5,   -2.3,  100.3
